S.No,STATE,DISTRICT,ASSESSMENT UNIT,Rainfall (mm)_C,Rainfall (mm)_NC,Rainfall (mm)_PQ,Rainfall (mm)_Total,Total Geographical Area (ha)_Recharge Worthy Area (ha)_C,Total Geographical Area (ha)_Recharge Worthy Area (ha)_NC,Total Geographical Area (ha)_Recharge Worthy Area (ha)_PQ,Total Geographical Area (ha)_Recharge Worthy Area (ha)_Total,Total Geographical Area (ha)_Hilly Area_Total,Total Geographical Area (ha)_Total_Total,Ground Water Recharge (ham)_Rainfall Recharge_C,Ground Water Recharge (ham)_Rainfall Recharge_NC,Ground Water Recharge (ham)_Rainfall Recharge_PQ,Ground Water Recharge (ham)_Rainfall Recharge_Total,Ground Water Recharge (ham)_Canals_C,Ground Water Recharge (ham)_Canals_NC,Ground Water Recharge (ham)_Canals_PQ,Ground Water Recharge (ham)_Canals_Total,Ground Water Recharge (ham)_Surface Water Irrigation_C,Ground Water Recharge (ham)_Surface Water Irrigation_NC,Ground Water Recharge (ham)_Surface Water Irrigation_PQ,Ground Water Recharge (ham)_Surface Water Irrigation_Total,Ground Water Recharge (ham)_Ground Water Irrigation_C,Ground Water Recharge (ham)_Ground Water Irrigation_NC,Ground Water Recharge (ham)_Ground Water Irrigation_PQ,Ground Water Recharge (ham)_Ground Water Irrigation_Total,Ground Water Recharge (ham)_Tanks and Ponds_C,Ground Water Recharge (ham)_Tanks and Ponds_NC,Ground Water Recharge (ham)_Tanks and Ponds_PQ,Ground Water Recharge (ham)_Tanks and Ponds_Total,Ground Water Recharge (ham)_Water Conservation Structure_C,Ground Water Recharge (ham)_Water Conservation Structure_NC,Ground Water Recharge (ham)_Water Conservation Structure_PQ,Ground Water Recharge (ham)_Water Conservation Structure_Total,Ground Water Recharge (ham)_Pipelines_C,Ground Water Recharge (ham)_Pipelines_NC,Ground Water Recharge (ham)_Pipelines_PQ,Ground Water Recharge (ham)_Pipelines_Total,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_C,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_NC,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_PQ,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_Total,Ground Water Recharge (ham)_C_Total,Ground Water Recharge (ham)_NC_Total,Ground Water Recharge (ham)_PQ_Total,Ground Water Recharge (ham)_Total_Total,Inflows and Outflows (ham)_Base Flow_C,Inflows and Outflows (ham)_Base Flow_NC,Inflows and Outflows (ham)_Base Flow_PQ,Inflows and Outflows (ham)_Base Flow_Total,Inflows and Outflows (ham)_Stream Recharges_C,Inflows and Outflows (ham)_Stream Recharges_NC,Inflows and Outflows (ham)_Stream Recharges_PQ,Inflows and Outflows (ham)_Stream Recharges_Total,Inflows and Outflows (ham)_Lateral Flows_C,Inflows and Outflows (ham)_Lateral Flows_NC,Inflows and Outflows (ham)_Lateral Flows_PQ,Inflows and Outflows (ham)_Lateral Flows_Total,Inflows and Outflows (ham)_Vertical Flows_C,Inflows and Outflows (ham)_Vertical Flows_NC,Inflows and Outflows (ham)_Vertical Flows_PQ,Inflows and Outflows (ham)_Vertical Flows_Total,Inflows and Outflows (ham)_Evaporation_C,Inflows and Outflows (ham)_Evaporation_NC,Inflows and Outflows (ham)_Evaporation_PQ,Inflows and Outflows (ham)_Evaporation_Total,Inflows and Outflows (ham)_Transpiration_C,Inflows and Outflows (ham)_Transpiration_NC,Inflows and Outflows (ham)_Transpiration_PQ,Inflows and Outflows (ham)_Transpiration_Total,Inflows and Outflows (ham)_Evapotranspiration_C,Inflows and Outflows (ham)_Evapotranspiration_NC,Inflows and Outflows (ham)_Evapotranspiration_PQ,Inflows and Outflows (ham)_Evapotranspiration_Total,Inflows and Outflows (ham)_C_Total,Inflows and Outflows (ham)_NC_Total,Inflows and Outflows (ham)_PQ_Total,Inflows and Outflows (ham)_Total_Total,Annual Ground water Recharge (ham)_Total_C,Annual Ground water Recharge (ham)_Total_NC,Annual Ground water Recharge (ham)_Total_PQ,Annual Ground water Recharge (ham)_Total_Total,Environmental Flows (ham)_Total_C,Environmental Flows (ham)_Total_NC,Environmental Flows (ham)_Total_PQ,Environmental Flows (ham)_Total_Total,Annual Extractable Ground water Resource (ham)_Total_C,Annual Extractable Ground water Resource (ham)_Total_NC,Annual Extractable Ground water Resource (ham)_Total_PQ,Annual Extractable Ground water Resource (ham)_Total_Total,Ground Water Extraction for all uses (ha.m)_Domestic_C,Ground Water Extraction for all uses (ha.m)_Domestic_NC,Ground Water Extraction for all uses (ha.m)_Domestic_PQ,Ground Water Extraction for all uses (ha.m)_Domestic_Total,Ground Water Extraction for all uses (ha.m)_Industrial_C,Ground Water Extraction for all uses (ha.m)_Industrial_NC,Ground Water Extraction for all uses (ha.m)_Industrial_PQ,Ground Water Extraction for all uses (ha.m)_Industrial_Total,Ground Water Extraction for all uses (ha.m)_Irrigation_C,Ground Water Extraction for all uses (ha.m)_Irrigation_NC,Ground Water Extraction for all uses (ha.m)_Irrigation_PQ,Ground Water Extraction for all uses (ha.m)_Irrigation_Total,Ground Water Extraction for all uses (ha.m)_C_Total,Ground Water Extraction for all uses (ha.m)_NC_Total,Ground Water Extraction for all uses (ha.m)_PQ_Total,Ground Water Extraction for all uses (ha.m)_Total_Total,Stage of Ground Water Extraction (%)_Total_C,Stage of Ground Water Extraction (%)_Total_NC,Stage of Ground Water Extraction (%)_Total_PQ,Stage of Ground Water Extraction (%)_Total_Total,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_C,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_NC,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_PQ,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_Total,Net Annual Ground Water Availability for Future Use (ham)_Total_C,Net Annual Ground Water Availability for Future Use (ham)_Total_NC,Net Annual Ground Water Availability for Future Use (ham)_Total_PQ,Net Annual Ground Water Availability for Future Use (ham)_Total_Total,Quality Tagging_Major Parameter Present_C,Quality Tagging_Major Parameter Present_NC,Quality Tagging_Major Parameter Present_PQ,Quality Tagging_Other Parameters Present_C,Quality Tagging_Other Parameters Present_NC,Quality Tagging_Other Parameters Present_PQ,Additional Potential Resources Under Specific Conditions(ham)_Other Parameters Present_Waterlogged and shallow water Table,Additional Potential Resources Under Specific Conditions(ham)_Other Parameters Present_Flood Prone,Additional Potential Resources Under Specific Conditions(ham)_Other Parameters Present_Spring Discharge,Coastal Areas_Other Parameters Present_C,Coastal Areas_Other Parameters Present_NC,Coastal Areas_Other Parameters Present_PQ,Coastal Areas_Other Parameters Present_Total,In-Storage Unconfined Ground Water Resources(ham)_Other Parameters Present_Fresh,In-Storage Unconfined Ground Water Resources(ham)_Other Parameters Present_Saline,Total Ground Water Availability in Unconfined Aquifier (ham)_Other Parameters Present_Fresh,Total Ground Water Availability in Unconfined Aquifier (ham)_Other Parameters Present_Saline,Dynamic Confined Ground Water Resources(ham)_Other Parameters Present_Fresh,Dynamic Confined Ground Water Resources(ham)_Other Parameters Present_Saline,In-Storage Confined Ground Water Resources(ham)_Other Parameters Present_Fresh,In-Storage Confined Ground Water Resources(ham)_Other Parameters Present_Saline,Total Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,Total Confined Ground Water Resources (ham)_Other Parameters Present_Saline,Dynamic Semi Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,Dynamic Semi Confined Ground Water Resources (ham)_Other Parameters Present_Saline,In-Storage Semi Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,In-Storage Semi Confined Ground Water Resources (ham)_Other Parameters Present_Saline,Total Semi-Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,Total Semi-Confined Ground Water Resources (ham)_Other Parameters Present_Saline,Total Ground Water Availability in the area (ham)_Other Parameters Present_Fresh,Total Ground Water Availability in the area (ham)_Other Parameters Present_Saline
133,GUJARAT,MAHESANA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,88305.48399999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114939.732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114939.732,,,,5746.986999999999,,,,109192.747,,,,2649.808,,,,467.584,,,,122279.1,,,,125396.49100000001,,,,114.83957904273625,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
134,GUJARAT,MAHISAGAR,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22394.939000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37043.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37043.84,,,,1852.193,,,,35191.647,,,,1405.0,,,,246.70000000000002,,,,11979.5,,,,13631.2,,,,38.73419166769887,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
135,GUJARAT,MORBI,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48353.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58595.409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58595.409,,,,2929.7699999999995,,,,55665.636,,,,965.307,,,,170.348,,,,32588.8,,,,33724.456,,,,60.58397680033693,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
136,GUJARAT,NARMADA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,11503.501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25176.719999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25176.719999999994,,,,1258.8360000000002,,,,23917.883,,,,826.105,,,,144.966,,,,3660.7,,,,4631.771,,,,19.365305031385926,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
137,GUJARAT,NAVSARI,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42109.578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60236.458000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60236.458000000006,,,,3011.8220000000006,,,,57224.634000000005,,,,1803.1,,,,318.2,,,,18422.5,,,,20543.800000000003,,,,35.90027329838405,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
138,GUJARAT,PANCHMAHAL,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,27302.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48274.56999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48274.56999999999,,,,2413.74,,,,45860.83,,,,2515.98,,,,445.187,,,,22094.5,,,,25055.666999999998,,,,54.634133311586375,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
139,GUJARAT,PATAN,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21368.789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40272.713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40272.713,,,,2013.6399999999999,,,,38259.074,,,,738.7629999999999,,,,130.37,,,,37697.5,,,,38566.632,,,,100.80388249856753,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
140,GUJARAT,PORBANDAR,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,18217.597999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21750.011000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21750.011000000002,,,,1087.5,,,,20662.511,,,,501.99,,,,61.153000000000006,,,,14175.0,,,,14738.143,,,,71.32793782904702,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
141,GUJARAT,RAJKOT,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,115745.68099999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156553.763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156553.763,,,,7827.687000000001,,,,148726.074,,,,2451.3360000000002,,,,433.11800000000005,,,,93071.3,,,,95955.755,,,,64.51844819086666,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
142,GUJARAT,RANA AND KUTCH,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711000.0,1711000.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,,,,,,,0.0,0.0
143,GUJARAT,SABARKANTHA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,64747.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89347.947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89347.947,,,,4467.398,,,,84880.55,,,,1982.549,,,,349.86199999999997,,,,57122.899999999994,,,,59455.308999999994,,,,70.04585738428885,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
144,GUJARAT,SURAT,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,63919.903000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111162.72200000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111162.72200000001,,,,5558.137,,,,105604.58600000001,,,,3225.703,,,,567.124,,,,32836.8,,,,36629.627,,,,34.68564045125843,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
145,GUJARAT,SURENDRANAGAR,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,58510.534999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71734.293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71734.293,,,,3586.714,,,,68147.579,,,,1204.8609999999999,,,,212.54,,,,38159.0,,,,39576.40200000001,,,,58.07455316937966,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
146,GUJARAT,TAPI,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30889.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44169.600999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44169.600999999995,,,,2208.4790000000003,,,,41961.122,,,,1115.682,,,,197.562,,,,16672.9,,,,17986.143000000004,,,,42.863827616430285,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
147,GUJARAT,VADODARA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,68427.992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101937.97499999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101937.97499999999,,,,5096.899,,,,96841.076,,,,2980.8450000000003,,,,525.913,,,,52570.0,,,,56076.757,,,,57.905962341847584,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
148,GUJARAT,VALSAD,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35142.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48150.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48150.033,,,,2407.971,,,,45742.063,,,,2958.5,,,,523.123,,,,14504.4,,,,17986.023,,,,39.320533050728386,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
149,HARYANA,AMBALA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,38936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56502.0,,,,5650.0,,,,50852.0,,,,10110.0,,,,4965.0,,,,36060.44,,,,51135.44,,,,100.5573822071895,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
150,HARYANA,BHIWANI,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,20168.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45308.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45308.53,,,,4530.5599999999995,,,,40777.979999999996,,,,2400.0,,,,305.0,,,,45012.0,,,,47717.0,,,,117.01658591229875,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
151,HARYANA,CHARKHI DADRI,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12209.470000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18569.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18569.39,,,,1856.9399999999998,,,,16712.45,,,,1300.0,,,,68.2,,,,25307.0,,,,26675.2,,,,159.61274379280118,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
152,HARYANA,FARIDABAD,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16378.0,,,,1638.0,,,,14740.0,,,,1988.0,,,,3872.0,,,,12691.0,,,,18551.0,,,,125.8548168249661,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
153,HARYANA,FATEHABAD,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17360.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63986.560000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63986.560000000005,,,,6398.66,,,,57587.9,,,,642.0,,,,164.0,,,,92158.0,,,,92964.0,,,,161.42974479013822,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
154,HARYANA,GURGAON,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21196.0,,,,2119.0,,,,19077.0,,,,4235.0,,,,15967.0,,,,21920.0,,,,42122.0,,,,220.79991612937047,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
155,HARYANA,HISAR,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,26104.470000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71051.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71051.43,,,,7105.150000000001,,,,63946.28,,,,777.0,,,,275.0,,,,65218.0,,,,66269.0,,,,103.63229886085634,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
156,HARYANA,JHAJJAR,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14861.220000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38102.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38102.28,,,,3810.2300000000005,,,,34292.049999999996,,,,473.0,,,,79.0,,,,20620.0,,,,21172.0,,,,61.74025758156775,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
157,HARYANA,JIND,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,27420.519999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87458.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87458.65,,,,8745.87,,,,78712.76999999999,,,,1719.0,,,,469.0,,,,99849.0,,,,102037.0,,,,129.63207875926614,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
158,HARYANA,KAITHAL,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51085.0,,,,5109.0,,,,45976.0,,,,2270.0,,,,536.0,,,,101969.0,,,,104775.0,,,,227.89063859404908,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
159,HARYANA,KARNAL,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77623.0,,,,7763.0,,,,69860.0,,,,3208.0,,,,2024.0,,,,113464.0,,,,118696.0,,,,169.90552533638706,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
160,HARYANA,KURUKSHETRA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,20034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33247.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33247.09,,,,3324.31,,,,29922.78,,,,3145.0,,,,3134.0,,,,66729.0,,,,73008.0,,,,243.98802517680508,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
161,HARYANA,MAHENDRAGARH,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31148.0,,,,3115.0,,,,28033.0,,,,2948.0,,,,85.0,,,,23266.0,,,,26299.0,,,,93.81443298969072,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
162,HARYANA,MEWAT,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20844.0,,,,2085.0,,,,18759.0,,,,1097.0,,,,33.0,,,,17595.0,,,,18725.0,,,,99.81875366490752,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
163,HARYANA,PALWAL,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52089.0,,,,5209.0,,,,46880.0,,,,2167.0,,,,153.0,,,,47822.0,,,,50142.0,,,,106.95819112627987,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
164,HARYANA,PANCHKULA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,11975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13581.0,,,,1357.0,,,,12224.0,,,,1038.0,,,,78.0,,,,7199.0,,,,8315.0,,,,68.02192408376963,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
165,HARYANA,PANIPAT,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33178.0,,,,3317.0,,,,29861.0,,,,1380.0,,,,592.0,,,,54100.0,,,,56072.0,,,,187.77669870399518,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
166,HARYANA,REWARI,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42698.0,,,,4270.0,,,,38428.0,,,,5156.0,,,,364.0,,,,29559.0,,,,35079.0,,,,91.28500052045383,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
167,HARYANA,ROHTAK,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17490.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37299.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37299.14,,,,3729.92,,,,33569.229999999996,,,,405.0,,,,155.0,,,,18495.0,,,,19055.0,,,,56.763291859837125,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
168,HARYANA,SIRSA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30284.450000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72470.79000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72470.79000000001,,,,7247.079999999998,,,,65223.71000000001,,,,856.0,,,,0.0,,,,128027.0,,,,128883.0,,,,197.60145505369135,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
169,HARYANA,SONIPAT,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23798.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77256.79000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77256.79000000001,,,,7725.67,,,,69531.11,,,,2525.0,,,,707.0,,,,63622.0,,,,66854.0,,,,96.14976662964247,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
170,HARYANA,YAMUNA NAGAR,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,32494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53422.0,,,,5342.0,,,,48080.0,,,,12975.0,,,,90.0,,,,62427.0,,,,75492.0,,,,157.01331114808653,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
171,HIMACHAL PRADESH,BLS,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2692.3900000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2758.0,,,,277.92,,,,2480.08,,,,627.41,,,,,,,,262.42,,,,889.83,,,,35.87908454565982,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
